TITLE='JavaFoil Velocity Map'
VARIABLES=x	y	vx	vy	v
ZONE T='Velocity', I=31, J=61
-0.4666666666666667	-0.43333333333333335	0.9518920975291075	0.07858958809255566	0.9551308228169173
-0.4666666666666667	-0.4	0.95270384387376	0.08085074252124361	0.9561283683157163
-0.4666666666666667	-0.3666666666666667	0.9536243560360829	0.08317911313588347	0.9572450978131494
-0.4666666666666667	-0.33333333333333337	0.9546670162512548	0.08557525612412538	0.9584947763961905
-0.4666666666666667	-0.30000000000000004	0.9558471687145993	0.08803831116599281	0.9598929910009114
-0.4666666666666667	-0.2666666666666667	0.9571821750052361	0.09056544088782	0.9614571312497295
-0.4666666666666667	-0.2333333333333334	0.9586913563668877	0.09315116681844657	0.9632062378598993
-0.4666666666666667	-0.20000000000000007	0.9603957756129223	0.0957866122614542	0.9651606710303072
-0.4666666666666667	-0.16666666666666674	0.9623178050833778	0.09845867918886113	0.9673415474836718
-0.4666666666666667	-0.13333333333333341	0.964480424876186	0.10114920863303647	0.9697698966128191
-0.4666666666666667	-0.10000000000000009	0.9669062019135429	0.10383420275279873	0.9724654980821594
-0.4666666666666667	-0.06666666666666676	0.9696159191737054	0.1064832181614647	0.9754453887661224
-0.4666666666666667	-0.03333333333333343	0.9726268603163046	0.1090590704386687	0.9787220699737484
-0.4666666666666667	-9.71445146547012E-17	0.9759508103854412	0.11151800895667738	0.9823015069792272
-0.4666666666666667	0.033333333333333236	0.9795919062709306	0.11381051827302556	0.98618108727611
-0.4666666666666667	0.06666666666666657	0.9835445520590248	0.11588286396900051	0.9903477793415026
-0.4666666666666667	0.0999999999999999	0.9877916853932224	0.11767941889263175	0.9947767887133728
-0.4666666666666667	0.13333333333333322	0.9923037168818509	0.11914568098317443	0.9994310180470091
-0.4666666666666667	0.16666666666666655	0.9970384383690033	0.12023174520424593	1.0042615795399918
-0.4666666666666667	0.19999999999999987	1.0019420925666551	0.12089585385122635	1.0092094749531757
-0.4666666666666667	0.2333333333333332	1.0069516233251077	0.12110756636005862	1.0142083683083696
-0.4666666666666667	0.26666666666666655	1.011997917491527	0.12085009936058433	1.0191881727741205
-0.4666666666666667	0.2999999999999999	1.0170096616288287	0.12012150213299701	1.0240790141005098
-0.4666666666666667	0.3333333333333332	1.0219173257987824	0.11893452819653101	1.0288150673299192
-0.4666666666666667	0.36666666666666653	1.0266567847164294	0.11731528721841467	1.0333378103115243
-0.4666666666666667	0.39999999999999986	1.031172189550708	0.11530094991679571	1.0375983777717257
-0.4666666666666667	0.4333333333333332	1.0354178726142866	0.11293688704429658	1.0415588852217388
-0.4666666666666667	0.4666666666666665	1.0393592480128013	0.11027363722982261	1.0451927676259678
-0.4666666666666667	0.49999999999999983	1.042972818269427	0.10736403551553714	1.0484843040174958
-0.43333333333333335	-0.5	0.9484105760343234	0.07481685799075212	0.9513570218237555
-0.43333333333333335	-0.4666666666666667	0.9489711450363272	0.07703014637693648	0.9520923681883026
-0.43333333333333335	-0.43333333333333335	0.9496159551443946	0.07931626960374462	0.9529226269160863
-0.43333333333333335	-0.4	0.9503552309026603	0.0816790428915818	0.9538587583870757
-0.43333333333333335	-0.3666666666666667	0.9512011813490551	0.0841219171929197	0.9549137051859976
-0.43333333333333335	-0.33333333333333337	0.9521682755921169	0.08664759294649327	0.9561026254578986
-0.43333333333333335	-0.30000000000000004	0.953273488519572	0.0892575101641621	0.9574430776996511
-0.43333333333333335	-0.2666666666666667	0.9545364817980999	0.09195119774401565	0.9589551177453789
-0.43333333333333335	-0.2333333333333334	0.955979672684537	0.0947254705391177	0.9606612562994782
-0.43333333333333335	-0.20000000000000007	0.9576281291935145	0.09757347371746788	0.9625862125523946
-0.43333333333333335	-0.16666666666666674	0.9595092163147446	0.10048359319682024	0.9647563882632131
-0.43333333333333335	-0.13333333333333341	0.9616519078224232	0.10343827918421633	0.9671989812955234
-0.43333333333333335	-0.10000000000000009	0.9640856765462132	0.10641286989053941	0.9699406634428266
-0.43333333333333335	-0.06666666666666676	0.9668388905323438	0.1093745518516564	0.9730057722534663
-0.43333333333333335	-0.03333333333333343	0.9699366820019925	0.11228164681228045	0.9764140183876469
-0.43333333333333335	-9.71445146547012E-17	0.9733983277161126	0.11508346160910558	0.9801777938396987
-0.43333333333333335	0.033333333333333236	0.9772342860950696	0.11772095667682705	0.9842992804836584
-0.43333333333333335	0.06666666666666657	0.9814431688311726	0.12012845805504449	0.9887676876193194
-0.43333333333333335	0.0999999999999999	0.9860090572450634	0.12223653412300042	0.9935570598831766
-0.43333333333333335	0.13333333333333322	0.9908996627216323	0.12397597485304161	0.9986251468507124
-0.43333333333333335	0.16666666666666655	0.9960658255251121	0.12528256934350968	1.0039137666952946
-0.43333333333333335	0.19999999999999987	1.0014427080071282	0.12610213222856703	1.0093509028941527
-0.43333333333333335	0.2333333333333332	1.006952767246491	0.12639506468277686	1.0148544663357053
-0.43333333333333335	0.26666666666666655	1.0125102443858511	0.12613972630581158	1.020337309686753
-0.43333333333333335	0.2999999999999999	1.0180265843672023	0.12533407366761398	1.0257128041028205
-0.43333333333333335	0.3333333333333332	1.0234160091890356	0.12399535006017094	1.0309001768847248
-0.43333333333333335	0.36666666666666653	1.0286004736014553	0.12215798813459776	1.0358288991712052
-0.43333333333333335	0.39999999999999986	1.0335134231782896	0.11987019483726283	1.0404416655920838
-0.43333333333333335	0.4333333333333332	1.0381020719757579	0.11718984307477033	1.0446958271000468
-0.43333333333333335	0.4666666666666665	1.0423282170980983	0.11418028101580632	1.0485634214160575
-0.43333333333333335	0.49999999999999983	1.0461678282589555	0.11090653285259253	1.052030125002817
-0.4	-0.5	0.9461953088172435	0.07530252912238908	0.9491870381120819
-0.4	-0.4666666666666667	0.9466807655028249	0.0775933117699366	0.9498553541484309
-0.4	-0.43333333333333335	0.947245677967559	0.07996624326185442	0.9506150506328177
-0.4	-0.4	0.9479003206926098	0.08242712060702848	0.951477402874455
-0.4	-0.3666666666666667	0.9486572822347688	0.08498171367435757	0.9524560518974553
-0.4	-0.33333333333333337	0.949531867090924	0.08763537407362752	0.9535673680502079
-0.4	-0.30000000000000004	0.9505424919828039	0.09039249078649651	0.954830786817992
-0.4	-0.2666666666666667	0.9517110396181573	0.09325576166385113	0.9562690730200254
-0.4	-0.2333333333333334	0.9530631154993545	0.09622525325711412	0.9579084515180623
-0.4	-0.20000000000000007	0.9546281320693257	0.09929722983109722	0.9597785215299933
-0.4	-0.16666666666666674	0.9564391202381377	0.10246275185811891	0.9619118495164936
-0.4	-0.13333333333333341	0.958532144432718	0.10570607755985877	0.964343116708921
-0.4	-0.10000000000000009	0.9609451807215257	0.10900295281076691	0.9671076900084044
-0.4	-0.06666666666666676	0.963716318712516	0.11231894717872347	0.9702395007667646
-0.4	-0.03333333333333343	0.9668811822360555	0.11560808280761833	0.973768170240045
-0.4	-9.71445146547012E-17	0.970469548859212	0.11881209497967446	0.9777154285253259
-0.4	0.033333333333333236	0.9745012963856169	0.12186073060919823	0.9820910417684582
-0.4	0.06666666666666657	0.9789820137422202	0.12467349093157824	0.9868886779023452
-0.4	0.0999999999999999	0.9838988517239173	0.12716311003690095	0.9920823589692037
-0.4	0.13333333333333322	0.989217386993501	0.1292407987556007	0.9976242893961813
-0.4	0.16666666666666655	0.9948803316225273	0.13082289013230192	1.0034448180303281
-0.4	0.19999999999999987	1.0008087505019232	0.1318380839910667	1.0094550190432738
-0.4	0.2333333333333332	1.0069060230147633	0.1322341561475751	1.0155518752065147
-0.4	0.26666666666666655	1.0130641894757835	0.13198293320190646	1.021625443425723
-0.4	0.2999999999999999	1.019171745912001	0.13108261845191435	1.027566883723647
-0.4	0.3333333333333332	1.0251216108068455	0.12955712511473574	1.0332760355351405
-0.4	0.36666666666666653	1.0308180138461425	0.12745273293697468	1.0386674043228707
-0.4	0.39999999999999986	1.036181422642045	0.12483289890045707	1.0436738922078983
-0.4	0.4333333333333332	1.0411511615254427	0.1217722690508807	1.0482481703564184
-0.4	0.4666666666666665	1.0456858816972294	0.11835084726995092	1.052362050926594
-0.4	0.49999999999999983	1.0497623696115077	0.11464898674710365	1.0560044615504733
-0.3666666666666667	-0.5	0.9439091919200515	0.07571167875864644	0.9469407694737919
-0.3666666666666667	-0.4666666666666667	0.9443112510056985	0.07807437100018241	0.9475332955537876
-0.3666666666666667	-0.43333333333333335	0.9447860556566121	0.08052826995023821	0.9482117343844451
-0.3666666666666667	-0.4	0.9453435443995859	0.08308141716216401	0.9489873227897438
-0.3666666666666667	-0.3666666666666667	0.9459962796114018	0.08574228746815023	0.9498740447548213
-0.3666666666666667	-0.33333333333333337	0.9467599988022348	0.08851942297345111	0.950889154200194
-0.3666666666666667	-0.30000000000000004	0.9476541978479304	0.0914208851729322	0.9520537048636526
-0.3666666666666667	-0.2666666666666667	0.9487027111405222	0.09445347771267812	0.9533930425471944
-0.3666666666666667	-0.2333333333333334	0.9499342316049635	0.09762168943241772	0.9549371909306663
-0.3666666666666667	-0.20000000000000007	0.9513826838368796	0.10092631023099298	0.9567210310228926
-0.3666666666666667	-0.16666666666666674	0.953087325686225	0.10436268729932885	0.9587841367503208
-0.3666666666666667	-0.13333333333333341	0.9550924099665482	0.10791862269067977	0.9611700893698067
-0.3666666666666667	-0.10000000000000009	0.9574461952339124	0.11157197486406571	0.9639250605430708
-0.3666666666666667	-0.06666666666666676	0.9601990667403931	0.11528812465512513	0.9670954448531012
-0.3666666666666667	-0.03333333333333343	0.9634005399729454	0.11901760353861528	0.9707243637471132
-0.3666666666666667	-9.71445146547012E-17	0.9670950020219595	0.12269434776732698	0.974846985895686
-0.3666666666666667	0.033333333333333236	0.9713162360861662	0.12623520089436518	0.9794848423683941
-0.3666666666666667	0.06666666666666657	0.976081090262319	0.12954136989025736	0.9846396606275424
-0.3666666666666667	0.0999999999999999	0.9813830662982467	0.1325024515953034	0.9902876463410591
-0.3666666666666667	0.13333333333333322	0.9871870146432099	0.13500329558007268	0.9963754772663033
-0.3666666666666667	0.16666666666666655	0.9934263465673496	0.13693333741308475	1.0028193481127283
-0.3666666666666667	0.19999999999999987	1.0000040074457546	0.13819724253478224	1.009508044916823
-0.3666666666666667	0.2333333333333332	1.0067977895146187	0.13872502548287982	1.0163101995290356
-0.3666666666666667	0.26666666666666655	1.0136695135734	0.1384795939473079	1.0230847866564845
-0.3666666666666667	0.2999999999999999	1.02047654159535	0.13746012191584833	1.0296929916550497
-0.3666666666666667	0.3333333333333332	1.0270834473531367	0.13570068349764866	1.0360092100597043
-0.3666666666666667	0.36666666666666653	1.0333717524517243	0.13326477850877522	1.0419293066020077
-0.3666666666666667	0.39999999999999986	1.0392463598313628	0.1302372670754654	1.0473751678162055
-0.3666666666666667	0.4333333333333332	1.0446383214859536	0.12671551186866808	1.0522956065978462
-0.3666666666666667	0.4666666666666665	1.0495044390664727	0.12280123299735247	1.0566644266018903
-0.3666666666666667	0.49999999999999983	1.053824662671587	0.1185939780494252	1.060476756597933
-0.33333333333333337	-0.5	0.9415584230517221	0.07603713610094943	0.9446236870236104
-0.33333333333333337	-0.4666666666666667	0.9418693432211328	0.0784643362611825	0.9451320075866206
-0.33333333333333337	-0.43333333333333335	0.9422441850657044	0.08099112448496856	0.9457185979642534
-0.33333333333333337	-0.4	0.942692049875921	0.08362800684581774	0.9463941802590875
-0.33333333333333337	-0.3666666666666667	0.9432249193871859	0.0863865223096333	0.9471725712824016
-0.33333333333333337	-0.33333333333333337	0.9438583752591873	0.08927894334150244	0.9480713909147812
-0.33333333333333337	-0.30000000000000004	0.9446124031136606	0.09231777256982099	0.9491128295668634
-0.33333333333333337	-0.2666666666666667	0.9455122547549845	0.09551496824919672	0.9503244356805205
-0.33333333333333337	-0.2333333333333334	0.9465893168162687	0.0988808196643328	0.9517398547965619
-0.33333333333333337	-0.20000000000000007	0.9478818964083237	0.10242238555009843	0.9533994097965517
-0.33333333333333337	-0.16666666666666674	0.949435781058487	0.10614141160547928	0.9553503554255596
-0.33333333333333337	-0.13333333333333341	0.9513043603908132	0.11003166778448133	0.9576465705123205
-0.33333333333333337	-0.10000000000000009	0.9535480145176372	0.1140757078630485	0.9603473762732856
-0.33333333333333337	-0.06666666666666676	0.9562323936827695	0.1182411730160455	0.9635151092351845
-0.33333333333333337	-0.03333333333333343	0.9594251675015913	0.12247695552822672	0.9672110714166375
-0.33333333333333337	-9.71445146547012E-17	0.9631908650991249	0.12670981245911855	0.9714895877897125
-0.33333333333333337	0.033333333333333236	0.9675836352223145	0.13084233825322672	0.9763901928171957
-0.33333333333333337	0.06666666666666657	0.9726381990778437	0.13475347211137745	0.9819284925856173
-0.33333333333333337	0.0999999999999999	0.9783599608150801	0.13830275507972917	0.9880869723808369
-0.33333333333333337	0.13333333333333322	0.9847160549694458	0.1413391461400073	0.9948077518526758
-0.33333333333333337	0.16666666666666655	0.9916297270798295	0.14371422014628718	1.0019896669630244
-0.33333333333333337	0.19999999999999987	0.9989804131292838	0.14529812682394377	1.0094916599331079
-0.33333333333333337	0.2333333333333332	1.006610866967714	0.14599529179537907	1.0171430886182684
-0.33333333333333337	0.26666666666666655	1.0143407934109687	0.14575623070170288	1.024759544461998
-0.33333333333333337	0.2999999999999999	1.0219843813535265	0.14458256936542538	1.0321609346874443
-0.33333333333333337	0.3333333333333332	1.0293678877882713	0.14252428878635803	1.039187866222342
-0.33333333333333337	0.36666666666666653	1.0363436372231036	0.13967049117183952	1.0457131444698373
-0.33333333333333337	0.39999999999999986	1.0427982956600723	0.1361365571955512	1.0516470166536913
-0.33333333333333337	0.4333333333333332	1.048655215112362	0.1320508611452686	1.0569367010902597
-0.33333333333333337	0.4666666666666665	1.0538721269584164	0.12754341214276277	1.061561953896651
-0.33333333333333337	0.49999999999999983	1.0584360631656615	0.12273754532669018	1.0655286973340725
-0.30000000000000004	-0.5	0.9391508632054568	0.07627253518498635	0.9422429853721914
-0.30000000000000004	-0.4666666666666667	0.9393638870680794	0.07875491345767832	0.9426594553291119
-0.30000000000000004	-0.43333333333333335	0.9396297689041182	0.08134406110096346	0.9431441877503163
-0.30000000000000004	-0.4	0.9399561482012393	0.08405309130536563	0.9437067779237883
-0.30000000000000004	-0.3666666666666667	0.9403537050629314	0.08689689740079763	0.9443601862655304
-0.30000000000000004	-0.33333333333333337	0.9408370570735042	0.08989197446626991	0.9451216509191697
-0.30000000000000004	-0.30000000000000004	0.941425809112231	0.09305602749077292	0.9460137305108115
-0.30000000000000004	-0.2666666666666667	0.942145747276074	0.09640727919198817	0.9470654531718459
-0.30000000000000004	-0.2333333333333334	0.9430301429808793	0.09996336633566259	0.9483135162907337
-0.30000000000000004	-0.20000000000000007	0.944121090877063	0.10373968802674086	0.9498034307743792
-0.30000000000000004	-0.16666666666666674	0.9454707373439157	0.10774705004979734	0.9515904276357982
-0.30000000000000004	-0.13333333333333341	0.9471421570268918	0.11198844880417178	0.9537398378400254
-0.30000000000000004	-0.10000000000000009	0.949209499296537	0.11645488015410188	0.9563265199012776
-0.30000000000000004	-0.06666666666666676	0.9517568625138602	0.1211201785565087	0.9594327610602983
-0.30000000000000004	-0.03333333333333343	0.9548751949383999	0.12593513598601605	0.9631439645164495
-0.30000000000000004	-9.71445146547012E-17	0.9586564454670429	0.1308215597565278	0.96754145179038
-0.30000000000000004	0.033333333333333236	0.9631843319541322	0.1356675028932027	0.9726920009248586
-0.30000000000000004	0.06666666666666657	0.9685216393885675	0.14032553217431312	0.9786344674820739
-0.30000000000000004	0.0999999999999999	0.9746950446913468	0.14461630202579842	0.9853650617702474
-0.30000000000000004	0.13333333333333322	0.9816800098568672	0.1483394130810225	0.9928243667566792
-0.30000000000000004	0.16666666666666655	0.989389787960028	0.1512920945085223	1.000890328847454
-0.30000000000000004	0.19999999999999987	0.9976730943053734	0.1532936336685874	1.0093812665312238
-0.30000000000000004	0.2333333333333332	1.0063235523264147	0.15421053095861334	1.0180707145505128
-0.30000000000000004	0.26666666666666655	1.0151005310171735	0.15397571525216225	1.026712037992524
-0.30000000000000004	0.2999999999999999	1.0237568167954894	0.1525962577328949	1.0350669726202828
-0.30000000000000004	0.3333333333333332	1.03206598130041	0.15014779844706103	1.0429307508823764
-0.30000000000000004	0.36666666666666653	1.0398428593163829	0.1467584454812315	1.0501481863962525
-0.30000000000000004	0.39999999999999986	1.0469537761232637	0.14258779156654328	1.0566188942294117
-0.30000000000000004	0.4333333333333332	1.0533170261607248	0.13780676191420385	1.0622934910980821
-0.30000000000000004	0.4666666666666665	1.058896644838098	0.1325819576180366	1.067164504626729
-0.30000000000000004	0.49999999999999983	1.063693078861096	0.1270656024571593	1.0712556339850907
-0.2666666666666667	-0.5	0.9366960696618967	0.07641275940766078	0.9398076594284268
-0.2666666666666667	-0.4666666666666667	0.9368059510703499	0.07893902579436325	0.9401259276044811
-0.2666666666666667	-0.43333333333333335	0.9369553579211165	0.08157741585645911	0.9404999827298803
-0.2666666666666667	-0.4	0.9371497209073991	0.08434367265943614	0.9409375401770822
-0.2666666666666667	-0.3666666666666667	0.937397522675167	0.0872562113906559	0.9414498191320614
-0.2666666666666667	-0.33333333333333337	0.9377113657975588	0.0903361272301109	0.9420526638298189
-0.2666666666666667	-0.30000000000000004	0.9381092752654531	0.09360700119460955	0.9427678839522066
-0.2666666666666667	-0.2666666666666667	0.9386162553564266	0.0970944012913632	0.9436248182309793
-0.2666666666666667	-0.2333333333333334	0.9392661013527133	0.10082493698342622	0.9446620967669007
-0.2666666666666667	-0.20000000000000007	0.9401034275927616	0.1048246762230512	0.9459295255551157
-0.2666666666666667	-0.16666666666666674	0.9411858006885552	0.1091166797683184	0.9474899267123733
-0.2666666666666667	-0.13333333333333341	0.9425857435510343	0.11371735902891379	0.9494206242178264
-0.2666666666666667	-0.10000000000000009	0.9443921817078412	0.11863134960084193	0.9518140522071595
-0.2666666666666667	-0.06666666666666676	0.9467106254194662	0.12384466511414674	0.9547766803600473
-0.2666666666666667	-0.03333333333333343	0.9496610342242116	0.12931614248385892	0.9584251377289229
-0.2666666666666667	-9.71445146547012E-17	0.9533719779039277	0.1349677249958977	0.9628781932534434
-0.2666666666666667	0.033333333333333236	0.9579695962304848	0.1406750533078735	0.9682433670958821
-0.2666666666666667	0.06666666666666657	0.9635603353972204	0.14626111161806177	0.9745977799700526
-0.2666666666666667	0.0999999999999999	0.9702079529167723	0.1514969365334215	0.9819647619349512
-0.2666666666666667	0.13333333333333322	0.9779080497520996	0.15611375606166805	0.9902906939892129
-0.2666666666666667	0.16666666666666655	0.9865667989674207	0.1598291503970081	0.9994295403586251
-0.2666666666666667	0.19999999999999987	0.9959927103473549	0.16238519409571536	1.009143414152108
-0.2666666666666667	0.2333333333333332	1.0059086316435164	0.1635902345162312	1.0191241043386263
-0.2666666666666667	0.26666666666666655	1.0159846354250996	0.16335157770329256	1.0290328067452599
-0.2666666666666667	0.2999999999999999	1.0258835566863735	0.16168782761265912	1.0385470742713518
-0.2666666666666667	0.3333333333333332	1.0353052270343397	0.1587174141875843	1.047400654330051
-0.2666666666666667	0.36666666666666653	1.044016892479516	0.15462945066342995	1.055405864487714
-0.2666666666666667	0.39999999999999986	1.0518646278327803	0.14964851608003785	1.0624565278874947
-0.2666666666666667	0.4333333333333332	1.0587685394381485	0.14400390191228454	1.068516702663067
-0.2666666666666667	0.4666666666666665	1.064708767669081	0.13790870275107286	1.0736030785378257
-0.2666666666666667	0.49999999999999983	1.0697090783779595	0.13154892738992077	1.0777674297647253
-0.2333333333333334	-0.5	0.9342052374340147	0.07645445546869495	0.9373284959981525
-0.2333333333333334	-0.4666666666666667	0.9342088499009376	0.07901143911974934	0.9375441230923515
-0.2333333333333334	-0.43333333333333335	0.9342364936931079	0.08168335271725266	0.9378006164740582
-0.2333333333333334	-0.4	0.9342905349211759	0.08448842418973637	0.9381029247717767
-0.2333333333333334	-0.3666666666666667	0.9343761955378797	0.08744857084370564	0.9384594436258012
-0.2333333333333334	-0.33333333333333337	0.9345027641214521	0.09058966519351666	0.9388833279968858
-0.2333333333333334	-0.30000000000000004	0.9346851296172307	0.0939416397593236	0.9393941255981165
-0.2333333333333334	-0.2666666666666667	0.9349456971809602	0.09753832179534266	0.9400197768642123
-0.2333333333333334	-0.2333333333333334	0.9353167408337295	0.10141683542984209	0.9407990115813438
-0.2333333333333334	-0.20000000000000007	0.9358432242815522	0.10561633341887858	0.9417841314858407
-0.2333333333333334	-0.16666666666666674	0.9365860613640069	0.11017572001146082	0.9430440814836744
-0.2333333333333334	-0.13333333333333341	0.937625661445847	0.11512990427793172	0.9446675477970056
-0.2333333333333334	-0.10000000000000009	0.9390653687474962	0.12050400151979423	0.9467655365311697
-0.2333333333333334	-0.06666666666666676	0.9410340046322938	0.12630483896694383	0.9494724378415402
-0.2333333333333334	-0.03333333333333343	0.9436861136790489	0.13250924894897353	0.9529439554389795
-0.2333333333333334	-9.71445146547012E-17	0.9471977268029325	0.13904917528342123	0.9573495739841545
-0.2333333333333334	0.033333333333333236	0.9517547123455607	0.1457948904536637	0.9628567819537737
-0.2333333333333334	0.06666666666666657	0.9575306906613137	0.15253987629790292	0.9696047841359446
-0.2333333333333334	0.0999999999999999	0.9646531085488192	0.1589939339430901	0.9776679860073151
-0.2333333333333334	0.13333333333333322	0.973160562925983	0.16479347928244859	0.987014879345003
-0.2333333333333334	0.16666666666666655	0.9829617404019615	0.16953686142385846	0.9974750776212434
-0.2333333333333334	0.19999999999999987	0.993813136139923	0.1728448597731523	1.00873182517172
-0.2333333333333334	0.2333333333333332	1.0053324670860222	0.17443290083065424	1.020352981212612
-0.2333333333333334	0.26666666666666655	1.0170524146483326	0.17416969144162345	1.0318578853499518
-0.2333333333333334	0.2999999999999999	1.0284993554412576	0.17209800180815152	1.0427984687222362
-0.2333333333333334	0.3333333333333332	1.0392680873569837	0.16841033687643667	1.0528248662362976
-0.2333333333333334	0.36666666666666653	1.0490674462737584	0.1633939107337169	1.0617156290156997
-0.2333333333333334	0.39999999999999986	1.0577293606124325	0.15736992848234618	1.0693721030081738
-0.2333333333333334	0.4333333333333332	1.0651909433947537	0.1506469075743436	1.075790981860286
-0.2333333333333334	0.4666666666666665	1.071465540899847	0.1434948074370352	1.0810315282623322
-0.2333333333333334	0.49999999999999983	1.0766150876330753	0.13613640804307983	1.0851880797880367
-0.20000000000000007	-0.5	0.9316910204279456	0.07639660477345638	0.9348179495318745
-0.20000000000000007	-0.4666666666666667	0.9315880301579622	0.0789694793700417	0.9349291077967183
-0.20000000000000007	-0.43333333333333335	0.9314917006069721	0.08165674893503241	0.9350639619546397
-0.20000000000000007	-0.4	0.9314003983617873	0.08447876405247176	0.9352236971144012
-0.20000000000000007	-0.3666666666666667	0.9313148831902545	0.08746066651446145	0.9354126254433555
-0.20000000000000007	-0.33333333333333337	0.9312396060136735	0.09063298370160573	0.9356396429946507
-0.20000000000000007	-0.30000000000000004	0.9311844134300167	0.0940321384640766	0.9359201113765702
-0.20000000000000007	-0.2666666666666667	0.9311667650629329	0.09770077622087273	0.9362782631418548
-0.20000000000000007	-0.2333333333333334	0.9312145898544827	0.10168774827306604	0.9367502391281781
-0.20000000000000007	-0.20000000000000007	0.9313699175810443	0.10604749272812261	0.9373878568067981
-0.20000000000000007	-0.16666666666666674	0.9316934034184825	0.1108384055920201	0.9382631561175662
-0.20000000000000007	-0.13333333333333341	0.9322697780130254	0.1161195801442397	0.9394736270323558
-0.20000000000000007	-0.10000000000000009	0.9332140347178584	0.12194500860956747	0.9411477140806174
-0.20000000000000007	-0.06666666666666676	0.934677696101884	0.12835402259723136	0.943449601572451
-0.20000000000000007	-0.03333333333333343	0.9368536252489323	0.13535653041325393	0.9465812725104914
-0.20000000000000007	-9.71445146547012E-17	0.9399764127644773	0.14291182446060965	0.9507783370082824
-0.20000000000000007	0.033333333333333236	0.9443134221292964	0.15090103087447437	0.9562943899932289
-0.20000000000000007	0.06666666666666657	0.950139793931393	0.15909660551489593	0.9633677168653475
-0.20000000000000007	0.0999999999999999	0.9576910596961568	0.1671383244995806	0.9721663362503737
-0.20000000000000007	0.13333333333333322	0.967092931769974	0.17453270663093393	0.9827158309314872
-0.20000000000000007	0.16666666666666655	0.9782820984194969	0.18069610845184303	0.9948301099673724
-0.20000000000000007	0.19999999999999987	0.9909506785943899	0.18505117819663777	1.0080809421661763
-0.20000000000000007	0.2333333333333332	1.0045547703683213	0.18715720746430023	1.0218405487039481
-0.20000000000000007	0.26666666666666655	1.018405517578372	0.18682215115408835	1.0353995916533445
-0.20000000000000007	0.2999999999999999	1.0318134804024213	0.1841400576337513	1.0481157470267868
-0.20000000000000007	0.3333333333333332	1.0442216140931848	0.17943722019991432	1.0595265430051524
-0.20000000000000007	0.36666666666666653	1.0552732567093455	0.1731631796849578	1.0693863348315955
-0.20000000000000007	0.39999999999999986	1.0648070548946573	0.16578345864081978	1.0776354760828664
-0.20000000000000007	0.4333333333333332	1.072808216722444	0.15771086023578593	1.0843385934769185
